timestamp,open,high,low,close,volume
2025-04-02 12:35:00+05:30,23286.55,23289.25,23278.45,23281.25,0
2025-04-02 12:36:00+05:30,23280.9,23281.3,23275.3,23276.75,0
2025-04-02 12:37:00+05:30,23276.8,23277.15,23273.05,23274.55,0
2025-04-02 12:38:00+05:30,23274.5,23275.3,23269.5,23270.75,0
2025-04-02 12:39:00+05:30,23270.8,23273.25,23270.6,23272.7,0
2025-04-02 12:40:00+05:30,23273.45,23281.25,23273.45,23280.3,0
2025-04-02 12:41:00+05:30,23280.7,23286.05,23280.35,23284.0,0
2025-04-02 12:42:00+05:30,23283.85,23289.25,23282.0,23285.05,0
2025-04-02 12:43:00+05:30,23285.1,23288.5,23282.45,23282.65,0
2025-04-02 12:44:00+05:30,23283.45,23287.2,23282.0,23286.15,0
2025-04-02 12:45:00+05:30,23286.3,23293.3,23286.1,23288.6,0
2025-04-02 12:46:00+05:30,23289.5,23290.95,23286.25,23287.9,0
2025-04-02 12:47:00+05:30,23288.15,23291.3,23288.15,23289.55,0
2025-04-02 12:48:00+05:30,23289.45,23296.9,23289.05,23292.0,0
2025-04-02 12:49:00+05:30,23292.2,23293.1,23278.95,23278.95,0
2025-04-02 12:50:00+05:30,23278.65,23279.35,23268.85,23268.85,0
2025-04-02 12:51:00+05:30,23269.2,23269.55,23262.85,23263.15,0
2025-04-02 12:52:00+05:30,23262.95,23264.0,23258.55,23258.6,0
2025-04-02 12:53:00+05:30,23259.0,23262.75,23257.1,23257.95,0
2025-04-02 12:54:00+05:30,23258.4,23259.05,23248.8,23251.3,0
2025-04-02 12:55:00+05:30,23250.95,23255.3,23247.5,23250.9,0
2025-04-02 12:56:00+05:30,23251.8,23252.95,23247.55,23247.8,0
2025-04-02 12:57:00+05:30,23247.65,23247.65,23241.45,23244.7,0
2025-04-02 12:58:00+05:30,23244.3,23245.0,23238.95,23241.25,0
2025-04-02 12:59:00+05:30,23241.35,23247.9,23240.85,23247.9,0
2025-04-02 13:00:00+05:30,23247.95,23253.2,23247.25,23252.25,0
2025-04-02 13:01:00+05:30,23252.65,23257.95,23248.0,23257.25,0
2025-04-02 13:02:00+05:30,23257.2,23263.8,23257.2,23259.15,0
2025-04-02 13:03:00+05:30,23259.75,23265.35,23259.15,23264.75,0
2025-04-02 13:04:00+05:30,23264.7,23274.1,23264.7,23273.55,0
2025-04-02 13:05:00+05:30,23273.95,23277.35,23272.45,23272.45,0
2025-04-02 13:06:00+05:30,23272.5,23279.4,23272.5,23277.8,0
2025-04-02 13:07:00+05:30,23277.95,23281.2,23277.15,23279.9,0
2025-04-02 13:08:00+05:30,23280.25,23287.3,23279.55,23286.65,0
2025-04-02 13:09:00+05:30,23284.9,23288.1,23284.9,23287.3,0
2025-04-02 13:10:00+05:30,23287.45,23292.1,23285.65,23291.0,0
2025-04-02 13:11:00+05:30,23291.3,23292.7,23288.8,23289.0,0
2025-04-02 13:12:00+05:30,23289.4,23290.2,23283.85,23285.0,0
2025-04-02 13:13:00+05:30,23285.25,23287.55,23284.65,23286.3,0
2025-04-02 13:14:00+05:30,23286.45,23288.45,23282.95,23287.65,0
2025-04-02 13:15:00+05:30,23287.9,23290.15,23286.25,23286.45,0
2025-04-02 13:16:00+05:30,23286.8,23291.65,23286.7,23290.65,0
2025-04-02 13:17:00+05:30,23290.45,23293.8,23290.2,23292.15,0
2025-04-02 13:18:00+05:30,23292.35,23294.55,23292.0,23294.4,0
2025-04-02 13:19:00+05:30,23294.55,23296.2,23292.9,23293.85,0
2025-04-02 13:20:00+05:30,23294.0,23299.0,23293.05,23298.0,0
2025-04-02 13:21:00+05:30,23297.95,23300.05,23297.5,23297.65,0
2025-04-02 13:22:00+05:30,23297.55,23299.75,23296.85,23296.95,0
2025-04-02 13:23:00+05:30,23296.55,23297.1,23293.9,23294.5,0
2025-04-02 13:24:00+05:30,23294.3,23294.55,23288.65,23288.8,0
2025-04-02 13:25:00+05:30,23289.05,23293.8,23287.2,23293.3,0
2025-04-02 13:26:00+05:30,23293.4,23298.0,23293.35,23297.45,0
2025-04-02 13:27:00+05:30,23298.1,23298.5,23295.45,23296.5,0
2025-04-02 13:28:00+05:30,23296.9,23300.45,23296.1,23298.55,0
2025-04-02 13:29:00+05:30,23298.35,23300.05,23296.05,23298.25,0
2025-04-02 13:30:00+05:30,23298.6,23302.9,23298.45,23300.3,0
2025-04-02 13:31:00+05:30,23300.4,23302.35,23298.4,23299.05,0
2025-04-02 13:32:00+05:30,23299.45,23300.0,23295.65,23296.3,0
2025-04-02 13:33:00+05:30,23296.4,23298.55,23294.65,23294.65,0
2025-04-02 13:34:00+05:30,23294.75,23300.3,23293.9,23299.75,0
2025-04-02 13:35:00+05:30,23300.1,23303.15,23299.8,23300.3,0
2025-04-02 13:36:00+05:30,23300.85,23307.0,23300.85,23301.0,0
2025-04-02 13:37:00+05:30,23301.55,23301.95,23292.3,23292.55,0
2025-04-02 13:38:00+05:30,23293.1,23295.85,23291.45,23292.15,0
2025-04-02 13:39:00+05:30,23292.25,23293.4,23288.95,23289.05,0
2025-04-02 13:40:00+05:30,23288.4,23289.4,23282.5,23282.9,0
2025-04-02 13:41:00+05:30,23282.1,23288.0,23281.55,23285.25,0
2025-04-02 13:42:00+05:30,23285.75,23286.0,23278.6,23284.2,0
2025-04-02 13:43:00+05:30,23284.45,23288.2,23283.1,23283.1,0
2025-04-02 13:44:00+05:30,23283.25,23283.8,23273.85,23274.6,0
2025-04-02 13:45:00+05:30,23274.8,23279.15,23273.25,23278.45,0
2025-04-02 13:46:00+05:30,23278.55,23281.9,23276.55,23276.55,0
2025-04-02 13:47:00+05:30,23277.05,23277.7,23270.95,23271.0,0
2025-04-02 13:48:00+05:30,23271.4,23273.3,23267.45,23267.55,0
2025-04-02 13:49:00+05:30,23267.6,23271.1,23264.7,23265.0,0
2025-04-02 13:50:00+05:30,23264.85,23270.05,23259.8,23266.45,0
2025-04-02 13:51:00+05:30,23265.6,23272.1,23265.6,23271.5,0
2025-04-02 13:52:00+05:30,23272.9,23272.9,23264.85,23264.85,0
2025-04-02 13:53:00+05:30,23264.75,23270.45,23263.05,23268.9,0
2025-04-02 13:54:00+05:30,23268.4,23268.65,23254.75,23257.7,0
2025-04-02 13:55:00+05:30,23258.2,23266.25,23257.8,23264.75,0
2025-04-02 13:56:00+05:30,23265.45,23271.05,23265.15,23268.65,0
2025-04-02 13:57:00+05:30,23270.0,23274.75,23266.7,23272.6,0
2025-04-02 13:58:00+05:30,23272.9,23282.9,23271.9,23282.7,0
2025-04-02 13:59:00+05:30,23283.0,23290.15,23281.8,23287.65,0
2025-04-02 14:00:00+05:30,23287.7,23290.7,23286.25,23289.7,0
2025-04-02 14:01:00+05:30,23289.9,23293.75,23288.15,23293.15,0
2025-04-02 14:02:00+05:30,23292.75,23294.1,23291.0,23291.05,0
2025-04-02 14:03:00+05:30,23292.9,23294.1,23290.2,23290.7,0
2025-04-02 14:04:00+05:30,23291.6,23293.85,23290.15,23290.6,0
2025-04-02 14:05:00+05:30,23290.1,23290.65,23282.75,23283.65,0
2025-04-02 14:06:00+05:30,23284.45,23288.95,23283.7,23288.55,0
2025-04-02 14:07:00+05:30,23289.15,23292.05,23286.3,23286.3,0
2025-04-02 14:08:00+05:30,23287.15,23290.5,23286.6,23287.9,0
2025-04-02 14:09:00+05:30,23288.85,23298.9,23287.45,23294.85,0
2025-04-02 14:10:00+05:30,23295.2,23295.5,23289.3,23290.0,0
2025-04-02 14:11:00+05:30,23290.3,23291.35,23280.0,23280.05,0
2025-04-02 14:12:00+05:30,23279.65,23283.65,23279.65,23279.7,0
2025-04-02 14:13:00+05:30,23281.5,23281.5,23273.0,23274.45,0
2025-04-02 14:14:00+05:30,23274.85,23279.75,23274.85,23278.3,0
2025-04-02 14:15:00+05:30,23279.1,23281.0,23276.6,23279.9,0
2025-04-02 14:16:00+05:30,23280.35,23283.35,23279.2,23280.65,0
2025-04-02 14:17:00+05:30,23279.8,23284.25,23279.8,23283.3,0
2025-04-02 14:18:00+05:30,23283.95,23285.1,23281.4,23284.0,0
2025-04-02 14:19:00+05:30,23284.4,23296.35,23283.9,23295.8,0
2025-04-02 14:20:00+05:30,23293.1,23294.75,23286.65,23288.6,0
2025-04-02 14:21:00+05:30,23289.05,23289.9,23285.3,23285.85,0
2025-04-02 14:22:00+05:30,23286.2,23289.3,23285.2,23287.0,0
2025-04-02 14:23:00+05:30,23288.45,23291.1,23286.5,23288.95,0
2025-04-02 14:24:00+05:30,23289.6,23292.0,23287.5,23291.6,0
2025-04-02 14:25:00+05:30,23291.2,23299.15,23290.85,23294.8,0
2025-04-02 14:26:00+05:30,23295.1,23300.25,23294.9,23298.45,0
2025-04-02 14:27:00+05:30,23298.65,23300.4,23294.5,23299.3,0
2025-04-02 14:28:00+05:30,23299.05,23301.75,23296.0,23300.95,0
2025-04-02 14:29:00+05:30,23301.85,23303.55,23299.5,23301.6,0
2025-04-02 14:30:00+05:30,23303.2,23303.55,23298.65,23301.6,0
2025-04-02 14:31:00+05:30,23302.15,23304.55,23297.75,23300.9,0
2025-04-02 14:32:00+05:30,23301.0,23305.9,23298.6,23299.2,0
2025-04-02 14:33:00+05:30,23299.0,23301.45,23296.45,23296.85,0
2025-04-02 14:34:00+05:30,23297.35,23304.7,23297.35,23303.9,0
2025-04-02 14:35:00+05:30,23305.25,23306.15,23300.75,23304.35,0
2025-04-02 14:36:00+05:30,23304.55,23308.95,23304.25,23305.1,0
2025-04-02 14:37:00+05:30,23305.25,23312.6,23305.25,23311.55,0
2025-04-02 14:38:00+05:30,23312.25,23312.25,23304.65,23306.0,0
2025-04-02 14:39:00+05:30,23307.5,23307.85,23298.95,23299.0,0
2025-04-02 14:40:00+05:30,23299.65,23304.7,23298.05,23302.65,0
2025-04-02 14:41:00+05:30,23302.45,23310.25,23302.45,23309.45,0
2025-04-02 14:42:00+05:30,23310.4,23314.5,23308.2,23313.2,0
2025-04-02 14:43:00+05:30,23314.0,23314.1,23306.65,23308.2,0
2025-04-02 14:44:00+05:30,23307.95,23311.1,23305.35,23308.75,0
2025-04-02 14:45:00+05:30,23309.65,23310.45,23304.4,23305.35,0
2025-04-02 14:46:00+05:30,23304.8,23307.15,23300.05,23301.6,0
2025-04-02 14:47:00+05:30,23302.05,23305.25,23297.05,23297.05,0
2025-04-02 14:48:00+05:30,23296.9,23300.1,23295.75,23297.45,0
2025-04-02 14:49:00+05:30,23297.8,23304.05,23296.65,23301.55,0
2025-04-02 14:50:00+05:30,23301.4,23304.7,23297.05,23298.05,0
2025-04-02 14:51:00+05:30,23298.9,23304.55,23297.45,23299.25,0
2025-04-02 14:52:00+05:30,23298.95,23302.65,23296.4,23296.75,0
2025-04-02 14:53:00+05:30,23297.3,23298.5,23289.4,23289.55,0
2025-04-02 14:54:00+05:30,23289.9,23290.95,23286.05,23288.05,0
2025-04-02 14:55:00+05:30,23287.4,23290.8,23285.25,23286.7,0
2025-04-02 14:56:00+05:30,23286.75,23303.85,23286.05,23303.0,0
2025-04-02 14:57:00+05:30,23303.9,23309.35,23300.05,23307.2,0
2025-04-02 14:58:00+05:30,23306.95,23309.6,23306.0,23308.5,0
2025-04-02 14:59:00+05:30,23308.3,23310.7,23306.4,23307.45,0
2025-04-02 15:00:00+05:30,23309.0,23313.75,23307.4,23312.2,0
2025-04-02 15:01:00+05:30,23312.95,23319.85,23311.25,23318.4,0
2025-04-02 15:02:00+05:30,23319.25,23347.95,23318.65,23345.5,0
2025-04-02 15:03:00+05:30,23348.9,23350.0,23340.65,23343.9,0
2025-04-02 15:04:00+05:30,23345.25,23345.3,23337.05,23339.4,0
2025-04-02 15:05:00+05:30,23340.55,23344.05,23338.9,23341.6,0
2025-04-02 15:06:00+05:30,23343.45,23343.45,23335.45,23336.15,0
2025-04-02 15:07:00+05:30,23337.6,23339.3,23335.8,23337.05,0
2025-04-02 15:08:00+05:30,23337.9,23338.45,23328.9,23330.9,0
2025-04-02 15:09:00+05:30,23332.15,23338.65,23329.4,23337.0,0
2025-04-02 15:10:00+05:30,23338.8,23338.95,23334.05,23335.8,0
2025-04-02 15:11:00+05:30,23337.85,23340.3,23335.35,23338.9,0
2025-04-02 15:12:00+05:30,23339.8,23341.3,23337.45,23340.2,0
2025-04-02 15:13:00+05:30,23341.55,23341.55,23337.0,23338.25,0
2025-04-02 15:14:00+05:30,23338.0,23339.75,23336.15,23337.75,0
2025-04-02 15:15:00+05:30,23338.0,23339.1,23330.95,23330.95,0
2025-04-02 15:16:00+05:30,23332.5,23334.25,23329.7,23330.55,0
2025-04-02 15:17:00+05:30,23331.8,23334.75,23329.95,23331.9,0
2025-04-02 15:18:00+05:30,23333.6,23333.7,23326.1,23326.1,0
2025-04-02 15:19:00+05:30,23328.1,23328.95,23325.55,23327.15,0
2025-04-02 15:20:00+05:30,23328.6,23332.15,23326.65,23330.25,0
2025-04-02 15:21:00+05:30,23331.15,23331.15,23328.05,23329.9,0
2025-04-02 15:22:00+05:30,23330.95,23331.2,23329.0,23330.7,0
2025-04-02 15:23:00+05:30,23331.7,23334.4,23330.15,23332.7,0
2025-04-02 15:24:00+05:30,23333.35,23333.8,23324.6,23328.6,0
2025-04-02 15:25:00+05:30,23329.15,23337.7,23328.75,23336.6,0
2025-04-02 15:26:00+05:30,23335.8,23342.0,23332.8,23342.0,0
2025-04-02 15:27:00+05:30,23339.55,23341.4,23335.05,23339.5,0
2025-04-02 15:28:00+05:30,23335.6,23338.6,23325.5,23328.8,0
2025-04-02 15:29:00+05:30,23329.65,23335.55,23325.55,23330.8,0
2025-04-03 09:15:00+05:30,23150.3,23210.85,23145.8,23192.2,0
2025-04-03 09:16:00+05:30,23193.7,23206.45,23187.45,23194.15,0
2025-04-03 09:17:00+05:30,23194.5,23221.5,23191.4,23215.0,0
2025-04-03 09:18:00+05:30,23215.5,23226.4,23210.0,23214.8,0
2025-04-03 09:19:00+05:30,23214.1,23224.15,23212.25,23219.65,0
2025-04-03 09:20:00+05:30,23218.65,23226.65,23214.55,23225.65,0
2025-04-03 09:21:00+05:30,23225.35,23251.45,23224.5,23250.95,0
2025-04-03 09:22:00+05:30,23248.35,23253.0,23241.5,23247.85,0
2025-04-03 09:23:00+05:30,23247.35,23254.65,23229.35,23232.35,0
2025-04-03 09:24:00+05:30,23230.0,23242.85,23216.65,23240.9,0
2025-04-03 09:25:00+05:30,23240.05,23249.2,23239.85,23249.05,0
2025-04-03 09:26:00+05:30,23250.35,23258.65,23243.35,23258.65,0
2025-04-03 09:27:00+05:30,23256.9,23259.15,23246.7,23254.65,0
2025-04-03 09:28:00+05:30,23255.9,23263.45,23254.95,23260.65,0
2025-04-03 09:29:00+05:30,23260.05,23261.95,23245.05,23251.2,0
2025-04-03 09:30:00+05:30,23251.65,23259.1,23247.8,23247.8,0
2025-04-03 09:31:00+05:30,23246.55,23246.65,23234.7,23244.5,0
2025-04-03 09:32:00+05:30,23243.6,23243.6,23225.25,23225.6,0
2025-04-03 09:33:00+05:30,23225.95,23234.85,23213.4,23234.85,0
2025-04-03 09:34:00+05:30,23234.65,23270.05,23233.5,23266.9,0
2025-04-03 09:35:00+05:30,23266.55,23280.8,23266.0,23270.3,0
2025-04-03 09:36:00+05:30,23269.1,23277.5,23263.2,23276.1,0
2025-04-03 09:37:00+05:30,23275.8,23278.15,23257.25,23259.3,0
2025-04-03 09:38:00+05:30,23261.0,23261.15,23239.55,23242.15,0
2025-04-03 09:39:00+05:30,23243.35,23254.7,23240.7,23251.45,0
2025-04-03 09:40:00+05:30,23252.25,23259.0,23250.6,23256.4,0
2025-04-03 09:41:00+05:30,23256.35,23265.5,23256.0,23263.95,0
2025-04-03 09:42:00+05:30,23264.55,23264.55,23249.05,23252.4,0
2025-04-03 09:43:00+05:30,23253.75,23259.8,23239.05,23240.95,0
2025-04-03 09:44:00+05:30,23240.85,23246.05,23235.45,23244.8,0
2025-04-03 09:45:00+05:30,23243.4,23245.35,23226.25,23226.3,0
2025-04-03 09:46:00+05:30,23226.0,23231.85,23214.9,23228.75,0
2025-04-03 09:47:00+05:30,23227.95,23236.15,23227.45,23231.1,0
2025-04-03 09:48:00+05:30,23231.45,23242.85,23231.45,23239.05,0
2025-04-03 09:49:00+05:30,23238.95,23242.1,23229.2,23229.95,0
2025-04-03 09:50:00+05:30,23230.4,23236.6,23226.8,23230.9,0
2025-04-03 09:51:00+05:30,23230.5,23246.2,23229.7,23245.8,0
2025-04-03 09:52:00+05:30,23245.6,23248.25,23242.95,23247.75,0
2025-04-03 09:53:00+05:30,23247.55,23248.45,23235.7,23235.7,0
2025-04-03 09:54:00+05:30,23237.45,23246.25,23234.4,23245.2,0
2025-04-03 09:55:00+05:30,23245.5,23246.8,23240.75,23243.35,0
2025-04-03 09:56:00+05:30,23243.4,23247.1,23241.35,23247.1,0
2025-04-03 09:57:00+05:30,23246.3,23252.3,23244.1,23248.75,0
2025-04-03 09:58:00+05:30,23247.55,23247.9,23240.65,23242.75,0
2025-04-03 09:59:00+05:30,23243.4,23243.9,23229.55,23234.6,0
2025-04-03 10:00:00+05:30,23234.95,23239.25,23233.85,23233.85,0
2025-04-03 10:01:00+05:30,23233.8,23234.05,23228.75,23232.65,0
2025-04-03 10:02:00+05:30,23232.2,23235.3,23223.75,23234.9,0
2025-04-03 10:03:00+05:30,23235.05,23240.45,23233.95,23239.6,0
2025-04-03 10:04:00+05:30,23239.05,23251.0,23238.45,23250.1,0
2025-04-03 10:05:00+05:30,23250.05,23256.35,23248.5,23253.6,0
2025-04-03 10:06:00+05:30,23253.7,23263.35,23246.5,23262.05,0
2025-04-03 10:07:00+05:30,23261.95,23264.3,23260.45,23263.3,0
2025-04-03 10:08:00+05:30,23263.55,23266.9,23260.15,23266.35,0
2025-04-03 10:09:00+05:30,23266.1,23272.45,23263.15,23265.1,0
2025-04-03 10:10:00+05:30,23265.45,23269.0,23262.0,23265.0,0
2025-04-03 10:11:00+05:30,23264.7,23269.3,23262.6,23269.3,0
2025-04-03 10:12:00+05:30,23269.6,23270.2,23265.5,23268.1,0
2025-04-03 10:13:00+05:30,23268.4,23277.45,23266.95,23274.6,0
2025-04-03 10:14:00+05:30,23274.65,23282.45,23274.05,23277.6,0
2025-04-03 10:15:00+05:30,23278.3,23280.85,23263.2,23264.45,0
2025-04-03 10:16:00+05:30,23264.6,23268.6,23255.65,23256.75,0
2025-04-03 10:17:00+05:30,23256.8,23257.95,23253.4,23257.0,0
2025-04-03 10:18:00+05:30,23257.1,23263.35,23256.45,23263.3,0
2025-04-03 10:19:00+05:30,23263.35,23268.6,23262.15,23268.6,0
2025-04-03 10:20:00+05:30,23268.15,23271.95,23264.9,23266.05,0
2025-04-03 10:21:00+05:30,23266.4,23278.75,23266.1,23278.75,0
2025-04-03 10:22:00+05:30,23279.15,23285.75,23277.55,23283.0,0
2025-04-03 10:23:00+05:30,23284.3,23287.1,23282.05,23284.1,0
2025-04-03 10:24:00+05:30,23283.35,23304.0,23283.35,23302.7,0
2025-04-03 10:25:00+05:30,23303.0,23304.8,23297.95,23302.05,0
2025-04-03 10:26:00+05:30,23301.85,23302.55,23295.85,23295.95,0
2025-04-03 10:27:00+05:30,23296.25,23303.55,23296.25,23303.15,0
2025-04-03 10:28:00+05:30,23303.0,23306.5,23299.25,23301.05,0
2025-04-03 10:29:00+05:30,23301.1,23302.6,23295.7,23298.3,0
2025-04-03 10:30:00+05:30,23298.0,23299.65,23286.85,23289.6,0
2025-04-03 10:31:00+05:30,23289.55,23289.55,23281.25,23285.9,0
2025-04-03 10:32:00+05:30,23285.55,23292.1,23283.5,23291.05,0
2025-04-03 10:33:00+05:30,23290.55,23300.95,23290.25,23298.8,0
2025-04-03 10:34:00+05:30,23299.4,23299.4,23293.75,23295.8,0
2025-04-03 10:35:00+05:30,23296.25,23296.4,23283.1,23288.0,0
2025-04-03 10:36:00+05:30,23287.55,23289.1,23284.9,23285.9,0
2025-04-03 10:37:00+05:30,23285.25,23288.85,23281.85,23287.9,0
2025-04-03 10:38:00+05:30,23286.2,23291.0,23284.85,23286.05,0
2025-04-03 10:39:00+05:30,23286.25,23289.95,23281.35,23289.45,0
2025-04-03 10:40:00+05:30,23288.9,23299.6,23288.9,23299.0,0
2025-04-03 10:41:00+05:30,23298.7,23299.1,23287.7,23287.75,0
2025-04-03 10:42:00+05:30,23287.9,23288.35,23279.85,23281.25,0
2025-04-03 10:43:00+05:30,23281.85,23285.45,23279.45,23284.3,0
2025-04-03 10:44:00+05:30,23284.75,23289.3,23283.95,23287.75,0
2025-04-03 10:45:00+05:30,23289.05,23289.25,23283.35,23284.0,0
2025-04-03 10:46:00+05:30,23284.25,23286.1,23280.8,23283.55,0
2025-04-03 10:47:00+05:30,23283.1,23283.85,23273.6,23276.95,0
2025-04-03 10:48:00+05:30,23277.05,23278.2,23270.15,23274.4,0
2025-04-03 10:49:00+05:30,23274.55,23277.8,23272.3,23275.35,0
2025-04-03 10:50:00+05:30,23276.05,23280.15,23274.05,23278.8,0
2025-04-03 10:51:00+05:30,23277.95,23278.95,23272.1,23273.05,0
2025-04-03 10:52:00+05:30,23272.75,23277.95,23270.0,23275.3,0
2025-04-03 10:53:00+05:30,23274.2,23282.75,23272.8,23276.7,0
2025-04-03 10:54:00+05:30,23276.8,23279.55,23275.95,23277.7,0
2025-04-03 10:55:00+05:30,23277.45,23280.45,23276.6,23280.45,0
2025-04-03 10:56:00+05:30,23280.15,23282.75,23280.15,23281.35,0
2025-04-03 10:57:00+05:30,23281.0,23285.0,23278.7,23284.5,0
2025-04-03 10:58:00+05:30,23285.0,23288.45,23282.9,23288.45,0
2025-04-03 10:59:00+05:30,23287.9,23291.05,23284.95,23289.1,0
2025-04-03 11:00:00+05:30,23289.35,23292.75,23288.8,23290.7,0
2025-04-03 11:01:00+05:30,23290.75,23290.75,23284.2,23285.9,0
2025-04-03 11:02:00+05:30,23285.55,23285.55,23277.9,23278.0,0
2025-04-03 11:03:00+05:30,23278.95,23279.4,23271.85,23273.55,0
2025-04-03 11:04:00+05:30,23272.8,23273.5,23265.7,23267.2,0
2025-04-03 11:05:00+05:30,23267.25,23268.45,23264.75,23264.75,0
2025-04-03 11:06:00+05:30,23264.8,23267.75,23261.4,23261.7,0
2025-04-03 11:07:00+05:30,23262.35,23269.05,23260.1,23265.2,0
2025-04-03 11:08:00+05:30,23265.05,23271.35,23263.8,23270.7,0
2025-04-03 11:09:00+05:30,23270.65,23278.15,23270.65,23276.5,0
2025-04-03 11:10:00+05:30,23276.45,23281.95,23273.3,23278.7,0
2025-04-03 11:11:00+05:30,23278.2,23281.5,23275.7,23277.5,0
2025-04-03 11:12:00+05:30,23277.4,23280.3,23273.75,23280.3,0
2025-04-03 11:13:00+05:30,23280.75,23284.2,23279.65,23280.4,0
2025-04-03 11:14:00+05:30,23279.55,23280.1,23276.85,23278.95,0
2025-04-03 11:15:00+05:30,23279.35,23279.8,23262.8,23263.45,0
2025-04-03 11:16:00+05:30,23262.15,23265.0,23257.6,23260.1,0
2025-04-03 11:17:00+05:30,23260.35,23264.1,23258.3,23263.5,0
2025-04-03 11:18:00+05:30,23263.15,23263.15,23257.5,23258.15,0
2025-04-03 11:19:00+05:30,23257.45,23260.85,23255.75,23260.4,0
2025-04-03 11:20:00+05:30,23259.35,23260.8,23251.5,23253.55,0
2025-04-03 11:21:00+05:30,23253.9,23253.9,23249.95,23251.1,0
2025-04-03 11:22:00+05:30,23251.85,23254.2,23248.9,23252.15,0
2025-04-03 11:23:00+05:30,23252.3,23264.4,23251.2,23263.2,0
2025-04-03 11:24:00+05:30,23263.4,23269.45,23262.5,23269.2,0
2025-04-03 11:25:00+05:30,23270.1,23271.7,23266.75,23267.5,0
2025-04-03 11:26:00+05:30,23267.8,23268.25,23264.75,23265.9,0
2025-04-03 11:27:00+05:30,23266.0,23267.6,23264.4,23266.6,0
2025-04-03 11:28:00+05:30,23266.9,23270.85,23264.5,23270.4,0
2025-04-03 11:29:00+05:30,23270.7,23272.6,23268.0,23272.1,0
2025-04-03 11:30:00+05:30,23272.35,23275.7,23269.25,23269.75,0
2025-04-03 11:31:00+05:30,23270.05,23271.95,23265.3,23266.6,0
2025-04-03 11:32:00+05:30,23266.55,23270.2,23266.1,23267.95,0
2025-04-03 11:33:00+05:30,23268.2,23269.45,23265.7,23269.1,0
2025-04-03 11:34:00+05:30,23269.0,23271.25,23267.9,23269.6,0
2025-04-03 11:35:00+05:30,23270.45,23272.35,23269.4,23271.45,0
2025-04-03 11:36:00+05:30,23271.35,23279.4,23269.85,23279.15,0
2025-04-03 11:37:00+05:30,23278.8,23279.1,23274.4,23275.45,0
2025-04-03 11:38:00+05:30,23276.0,23277.7,23274.5,23276.35,0
2025-04-03 11:39:00+05:30,23276.5,23279.55,23273.3,23273.45,0
2025-04-03 11:40:00+05:30,23274.15,23278.4,23272.45,23277.3,0
2025-04-03 11:41:00+05:30,23276.1,23277.6,23273.65,23274.7,0
2025-04-03 11:42:00+05:30,23274.45,23276.6,23272.2,23273.75,0
2025-04-03 11:43:00+05:30,23273.65,23277.7,23273.1,23276.95,0
2025-04-03 11:44:00+05:30,23276.35,23284.2,23275.8,23283.05,0
2025-04-03 11:45:00+05:30,23282.75,23285.4,23281.95,23284.15,0
2025-04-03 11:46:00+05:30,23284.4,23285.45,23282.15,23283.6,0
2025-04-03 11:47:00+05:30,23283.7,23285.8,23282.15,23283.55,0
2025-04-03 11:48:00+05:30,23283.6,23286.0,23280.4,23281.55,0
2025-04-03 11:49:00+05:30,23281.6,23284.75,23280.25,23284.0,0
2025-04-03 11:50:00+05:30,23284.25,23286.7,23281.1,23282.25,0
2025-04-03 11:51:00+05:30,23283.4,23285.05,23280.85,23281.45,0
2025-04-03 11:52:00+05:30,23282.05,23288.45,23281.5,23286.75,0
2025-04-03 11:53:00+05:30,23287.1,23290.1,23284.9,23289.1,0
2025-04-03 11:54:00+05:30,23289.65,23292.75,23287.5,23291.3,0
2025-04-03 11:55:00+05:30,23291.9,23294.45,23290.15,23292.35,0
2025-04-03 11:56:00+05:30,23291.05,23294.75,23289.65,23289.65,0
2025-04-03 11:57:00+05:30,23289.7,23291.85,23288.3,23289.25,0
2025-04-03 11:58:00+05:30,23289.35,23291.2,23286.95,23289.45,0
2025-04-03 11:59:00+05:30,23289.4,23291.3,23288.45,23289.75,0
2025-04-03 12:00:00+05:30,23289.25,23292.4,23286.65,23287.7,0
2025-04-03 12:01:00+05:30,23287.1,23291.6,23286.65,23287.2,0
2025-04-03 12:02:00+05:30,23287.45,23288.25,23284.15,23287.2,0
2025-04-03 12:03:00+05:30,23287.15,23288.75,23284.5,23286.85,0
2025-04-03 12:04:00+05:30,23286.95,23288.7,23283.1,23285.5,0
2025-04-03 12:05:00+05:30,23285.95,23288.45,23284.95,23286.05,0
2025-04-03 12:06:00+05:30,23285.95,23288.7,23284.75,23285.0,0
2025-04-03 12:07:00+05:30,23285.95,23289.35,23284.5,23286.0,0
2025-04-03 12:08:00+05:30,23285.8,23286.95,23283.0,23284.1,0
2025-04-03 12:09:00+05:30,23283.95,23285.45,23281.6,23283.8,0
2025-04-03 12:10:00+05:30,23283.7,23286.35,23281.05,23283.15,0
2025-04-03 12:11:00+05:30,23283.35,23285.7,23279.2,23283.7,0
2025-04-03 12:12:00+05:30,23282.95,23285.7,23282.05,23284.4,0
2025-04-03 12:13:00+05:30,23284.65,23285.45,23276.95,23277.3,0
2025-04-03 12:14:00+05:30,23277.1,23279.9,23272.85,23273.5,0
2025-04-03 12:15:00+05:30,23275.95,23276.95,23272.1,23275.05,0
2025-04-03 12:16:00+05:30,23275.25,23278.65,23274.25,23275.15,0
2025-04-03 12:17:00+05:30,23275.3,23276.9,23271.45,23275.4,0
